10.0,1.0,2728.0,242.0,216.0,8.779999732971191,17.959999084472656,347537.0,75449.0,1.0,153.0,1100479.0,71.0
7.0,0.0,1505.0,208.0,172.0,3.4000000953674316,1.0,78118.0,5127.0,2.4000000953674316,6385.0,1711518.0,90.0
0.0,0.0,951.0,230.0,74.0,0.20000000298023224,0.20000000298023224,254812.0,254338.0,2.5999999046325684,1716.0,1759920.0,95.0
55.0,72.0,2012.0,153.0,120.0,0.800000011920929,2.4000000953674316,26815.0,27304.0,2.200000047683716,1232.0,975296.0,89.0
9.0,6.0,1042.0,109.0,79.0,2.0,3.4000000953674316,135900.0,55307.0,3.0,317.0,949230.0,84.0
14.0,8.0,2056.0,149.0,108.0,1.600000023841858,1.399999976158142,104174.0,22894.0,3.4000000953674316,507.0,1396656.0,91.0
7.0,5.0,2049.0,224.0,219.0,0.4000000059604645,1.7999999523162842,24158.0,36335.0,1.0,360.0,976131.0,92.0
5.0,4.0,2857.0,282.0,159.0,0.4000000059604645,0.6000000238418579,238603.0,64868.0,1.0,427.0,1108354.0,87.0
107.0,134.0,3658.0,231.0,159.0,0.800000011920929,1.399999976158142,405741.0,120292.0,1.0,192.0,998960.0,77.0
15.0,6.0,5508.0,436.0,337.0,3.5899999141693115,1.2000000476837158,133529.0,32417.0,164.0,70.0,30.0,0.0
41.0,47.0,2048.0,147.0,108.0,11.220000267028809,23.850000381469727,130729.0,19466.0,2.5,172.0,1116617.0,68.0
4.0,0.0,4009.0,456.0,435.0,3.5899999141693115,2.4000000953674316,477322.0,429540.0,1.7000000476837158,2480.0,997472.0,73.0
46.0,57.0,826.0,52.0,50.0,0.4000000059604645,1.2000000476837158,110571.0,72773.0,1.2000000476837158,8160.0,1837149.0,96.0
55.0,79.0,494.0,58.0,38.0,0.6000000238418579,0.6000000238418579,94256.0,19869.0,1.0,196.0,1729854.0,93.0
1.0,0.0,4506.0,264.0,230.0,0.800000011920929,1.2000000476837158,268267.0,539532.0,2.200000047683716,330.0,1004853.0,82.0
44.0,62.0,1186.0,110.0,108.0,0.800000011920929,0.800000011920929,119701.0,57634.0,1.7000000476837158,276.0,974613.0,88.0
20.0,0.0,5669.0,716.0,530.0,9.579999923706055,4.590000152587891,277884.0,64534.0,2.0,329.0,1065009.0,67.0
8.0,1.0,4601.0,301.0,159.0,1.600000023841858,2.0,96261.0,74664.0,2.0,144.0,1073400.0,83.0
3.0,2.0,1931.0,233.0,120.0,0.6000000238418579,0.6000000238418579,275724.0,204664.0,3.5999999046325684,2557.0,1582634.0,93.0
61.0,81.0,1299.0,270.0,76.0,0.6000000238418579,0.800000011920929,246867.0,40709.0,3.200000047683716,412.0,1025284.0,88.0
9.0,2.0,4384.0,236.0,161.0,1.2000000476837158,3.0,275555.0,137235.0,3.200000047683716,1166.0,1527758.0,79.0
0.0,0.0,422.0,73.0,69.0,0.20000000298023224,0.20000000298023224,61305.0,54320.0,1.0,220.0,1751302.0,96.0
79.0,34.0,646.0,142.0,125.0,0.20000000298023224,0.20000000298023224,64251.0,78486.0,2.0,627.0,1008558.0,96.0
1.0,0.0,696.0,32.0,59.0,0.20000000298023224,0.20000000298023224,142694.0,162378.0,2.799999952316284,5323.0,1680498.0,89.0
1.0,0.0,523.0,98.0,51.0,0.20000000298023224,0.20000000298023224,470059.0,21536.0,3.4000000953674316,174.0,1750059.0,78.0
12.0,11.0,4904.0,189.0,184.0,1.0,2.4000000953674316,475481.0,69264.0,1.2999999523162842,120.0,1009396.0,81.0
36.0,49.0,1394.0,117.0,94.0,0.6000000238418579,2.0,39790.0,23048.0,1.0,159.0,1098501.0,92.0
51.0,69.0,4418.0,377.0,286.0,1.2000000476837158,4.0,201922.0,34319.0,6.199999809265137,1678.0,1386293.0,82.0
37.0,52.0,1883.0,177.0,110.0,0.20000000298023224,0.20000000298023224,345074.0,79143.0,2.200000047683716,3257.0,1657754.0,94.0
0.0,0.0,344.0,54.0,24.0,0.800000011920929,0.800000011920929,341813.0,18796.0,1.7999999523162842,7350.0,1875491.0,96.0
6.0,0.0,2739.0,262.0,147.0,1.2000000476837158,1.2000000476837158,286042.0,57739.0,1.7000000476837158,139.0,1105314.0,85.0
15.0,12.0,1613.0,154.0,112.0,0.4000000059604645,1.7999999523162842,23200.0,23589.0,1.600000023841858,149.0,972920.0,92.0
260.0,1.0,993.0,79.0,60.0,1.340000033378601,4.409999847412109,354307.0,23354.0,1.2000000476837158,162.0,952564.0,85.0
1.0,0.0,345.0,50.0,38.0,0.20000000298023224,0.20000000298023224,42575.0,17007.0,1.0,465.0,1743290.0,98.0
52.0,72.0,2227.0,237.0,162.0,0.4000000059604645,1.7999999523162842,186688.0,22599.0,1.2999999523162842,198.0,1100078.0,88.0
1.0,0.0,1284.0,134.0,77.0,0.20000000298023224,0.20000000298023224,5757.0,24018.0,1.7999999523162842,778.0,1036022.0,94.0
6.0,2.0,3009.0,221.0,149.0,0.800000011920929,1.2000000476837158,183034.0,64920.0,2.200000047683716,623.0,1629750.0,91.0
28.0,10.0,4126.0,456.0,315.0,5.409999847412109,10.020000457763672,607622.0,400752.0,5.5,124.0,1003078.0,55.0
15.0,23.0,148.0,9.0,19.0,0.20000000298023224,0.20000000298023224,425.0,9693.0,1.0,6033.0,1855592.0,98.0
6.0,2.0,3626.0,212.0,182.0,1.0,0.800000011920929,37579.0,53591.0,3.0,2002.0,1532208.0,89.0
130.0,126.0,1089.0,113.0,68.0,0.4000000059604645,0.4000000059604645,6399.0,19869.0,1.600000023841858,575.0,1018979.0,96.0
2.0,0.0,260.0,41.0,37.0,0.20000000298023224,0.20000000298023224,3108.0,4041.0,1.600000023841858,472.0,1747073.0,92.0
14.0,8.0,2329.0,146.0,92.0,1.0,1.0,148968.0,71628.0,541.0,88.0,12.0,0.0
1.0,0.0,5414.0,319.0,195.0,0.20000000298023224,0.20000000298023224,95095.0,69238.0,1.5,134.0,1073443.0,88.0
31.0,10.0,3783.0,386.0,327.0,9.800000190734863,8.600000381469727,219330.0,55674.0,292.0,70.0,30.0,0.0
22.0,17.0,3865.0,453.0,359.0,4.599999904632568,3.200000047683716,758522.0,601207.0,1.2999999523162842,687.0,1014354.0,79.0
20.0,3.0,3675.0,333.0,283.0,3.4000000953674316,1.600000023841858,282964.0,170174.0,5.0,325.0,1292325.0,79.0
5.0,0.0,1891.0,107.0,86.0,0.6000000238418579,0.6000000238418579,99766.0,32066.0,1.5,271.0,1081690.0,93.0
20.0,11.0,6131.0,220.0,120.0,5.400000095367432,27.0,321920.0,124515.0,5.599999904632568,779.0,1604088.0,67.0
3.0,1.0,393.0,29.0,13.0,2.200000047683716,2.200000047683716,47343.0,10636.0,1.399999976158142,7316.0,1849734.0,91.0
74.0,46.0,3174.0,442.0,351.0,10.199999809265137,5.599999904632568,206485.0,36060.0,2.0,184.0,972274.0,72.0
2.0,1.0,1896.0,121.0,107.0,0.20000000298023224,0.20000000298023224,106415.0,47198.0,2.0,259.0,1016510.0,94.0
6.0,2.0,3078.0,177.0,143.0,1.2000000476837158,0.6000000238418579,36264.0,47053.0,3.5999999046325684,3294.0,1543616.0,92.0
31.0,45.0,5475.0,316.0,316.0,0.800000011920929,0.800000011920929,95638.0,385608.0,2.799999952316284,232.0,1377392.0,83.0
2.0,0.0,3693.0,118.0,110.0,0.800000011920929,2.0,45770.0,27854.0,1.0,1057.0,1055381.0,90.0
54.0,63.0,2491.0,207.0,119.0,2.0,3.0,1010051.0,85472.0,1.5,162.0,1069621.0,88.0
5.0,0.0,2005.0,207.0,132.0,3.609999895095825,2.200000047683716,97715.0,17133.0,2.4000000953674316,7847.0,1866225.0,88.0
23.0,29.0,415.0,34.0,56.0,0.20000000298023224,0.20000000298023224,28673.0,57303.0,1.2000000476837158,2212.0,1772588.0,93.0
16.0,1.0,4211.0,801.0,230.0,4.599999904632568,2.5999999046325684,1776806.0,49372.0,3.200000047683716,843.0,1529254.0,74.0
0.0,0.0,1073.0,57.0,51.0,0.20000000298023224,0.20000000298023224,2235.0,25862.0,1.2000000476837158,7721.0,1871742.0,98.0
55.0,80.0,2565.0,212.0,223.0,0.20000000298023224,0.20000000298023224,10423.0,264817.0,2.4000000953674316,607.0,1016117.0,88.0
36.0,50.0,1133.0,189.0,95.0,1.0,1.399999976158142,290876.0,217223.0,4.0,2282.0,1603541.0,92.0
5.0,2.0,4455.0,304.0,190.0,0.800000011920929,0.6000000238418579,29321.0,147067.0,2.4000000953674316,930.0,1377046.0,90.0
9.0,9.0,1547.0,83.0,55.0,0.20000000298023224,0.20000000298023224,7272.0,23709.0,1.5,986.0,1010408.0,94.0
19.0,13.0,6576.0,978.0,227.0,5.800000190734863,17.200000762939453,2214365.0,56365.0,2.200000047683716,522.0,1097509.0,71.0
68.0,52.0,1189.0,110.0,60.0,1.0,1.2000000476837158,27373.0,23232.0,1.5,331.0,1023208.0,89.0
94.0,91.0,3302.0,370.0,149.0,0.800000011920929,2.5899999141693115,303202.0,60139.0,1.2000000476837158,174.0,1126315.0,85.0
25.0,3.0,1643.0,338.0,266.0,1.0,0.800000011920929,361869.0,28712.0,197.0,88.0,12.0,0.0
6.0,1.0,1434.0,154.0,101.0,2.5999999046325684,5.800000190734863,53733.0,35765.0,1.0,2943.0,1011101.0,89.0
44.0,56.0,684.0,87.0,65.0,2.0,2.0,195824.0,38557.0,2.5999999046325684,1122.0,1788957.0,82.0
0.0,0.0,2672.0,289.0,166.0,0.4000000059604645,0.4000000059604645,80611.0,75919.0,5.400000095367432,3041.0,1598547.0,92.0
16.0,4.0,4378.0,173.0,123.0,9.199999809265137,20.600000381469727,45835.0,24670.0,1.0,306.0,1104760.0,69.0
17.0,1.0,5741.0,822.0,608.0,8.420000076293945,2.4000000953674316,262205.0,60046.0,1.7000000476837158,319.0,1069743.0,70.0
32.0,41.0,467.0,106.0,51.0,0.800000011920929,2.0,80631.0,5836.0,2.0,6231.0,1709760.0,93.0
2.0,1.0,875.0,40.0,28.0,0.6000000238418579,0.6000000238418579,98180.0,6014.0,1.2000000476837158,5027.0,1828758.0,95.0
3.0,1.0,654.0,35.0,22.0,1.2000000476837158,2.200000047683716,99031.0,16033.0,1.0,8511.0,1869794.0,94.0
4.0,0.0,2458.0,176.0,111.0,0.800000011920929,1.399999976158142,70087.0,28627.0,2.0,1258.0,969024.0,89.0
4.0,0.0,4182.0,383.0,239.0,2.200000047683716,1.600000023841858,556305.0,413659.0,1.7999999523162842,3443.0,1041373.0,86.0
226.0,223.0,5011.0,355.0,242.0,0.4000000059604645,0.20000000298023224,259348.0,244108.0,3.0,130.0,1327346.0,88.0
1.0,0.0,217.0,22.0,30.0,0.20000000298023224,0.20000000298023224,1433.0,7319.0,1.2000000476837158,6829.0,1821007.0,97.0
18.0,2.0,2535.0,332.0,162.0,3.799999952316284,3.799999952316284,535709.0,83384.0,5.599999904632568,548.0,1298520.0,86.0
4.0,1.0,4147.0,368.0,242.0,0.4000000059604645,0.4000000059604645,52481.0,108660.0,1.0,366.0,1090760.0,86.0
5.0,0.0,1950.0,448.0,175.0,3.200000047683716,3.0,556152.0,25751.0,3.0,1297.0,1047098.0,74.0
34.0,50.0,2256.0,214.0,159.0,0.6000000238418579,0.6000000238418579,94024.0,21088.0,1.0,165.0,1053560.0,91.0
1.0,0.0,2214.0,94.0,75.0,0.6000000238418579,0.6000000238418579,18542.0,11875.0,4.0,602.0,1638376.0,93.0
19.0,27.0,405.0,74.0,57.0,0.20000000298023224,0.20000000298023224,8428.0,13321.0,1.0,397.0,1742846.0,96.0
1.0,1.0,208.0,13.0,13.0,0.20000000298023224,0.20000000298023224,8649.0,3393.0,1.0,7381.0,1865600.0,98.0
15.0,7.0,3196.0,280.0,216.0,8.0,22.399999618530273,222937.0,137527.0,1.7999999523162842,181.0,1076869.0,70.0
0.0,0.0,286.0,27.0,29.0,0.4000000059604645,0.4000000059604645,1133.0,7193.0,1.0,7295.0,1861094.0,96.0
7.0,0.0,3135.0,282.0,202.0,2.7899999618530273,1.0,163206.0,12979.0,3.799999952316284,233.0,1388909.0,87.0
3.0,0.0,921.0,46.0,20.0,2.5999999046325684,2.799999952316284,113745.0,20790.0,1.0,8829.0,1872480.0,89.0
5.0,1.0,1304.0,156.0,75.0,0.4000000059604645,0.4000000059604645,220730.0,99327.0,5.400000095367432,2090.0,1557277.0,93.0
4.0,3.0,3183.0,180.0,115.0,0.800000011920929,1.2000000476837158,13539.0,20608.0,1.0,247.0,1011902.0,88.0
2.0,0.0,913.0,65.0,49.0,0.4000000059604645,0.6000000238418579,6778.0,13844.0,2.0,315.0,1018493.0,97.0
48.0,0.0,3560.0,176.0,111.0,11.819999694824219,33.66999816894531,133245.0,40724.0,2.299999952316284,181.0,1111000.0,62.0
22.0,7.0,3510.0,404.0,264.0,4.789999961853027,4.389999866485596,521690.0,226437.0,280.0,75.0,25.0,0.0
0.0,0.0,603.0,117.0,91.0,0.20000000298023224,0.20000000298023224,2101.0,12113.0,2.200000047683716,700.0,1721992.0,96.0
36.0,27.0,5339.0,550.0,371.0,3.4000000953674316,1.0,556540.0,474120.0,3.0,3441.0,1039946.0,77.0
19.0,15.0,1764.0,250.0,121.0,5.0,3.200000047683716,143132.0,72794.0,7.599999904632568,3524.0,1594530.0,82.0
0.0,0.0,132.0,6.0,9.0,0.20000000298023224,0.20000000298023224,416.0,4514.0,1.0,7739.0,1880280.0,99.0
2.0,0.0,551.0,36.0,33.0,1.7999999523162842,2.990000009536743,73886.0,38671.0,1.399999976158142,2476.0,1792690.0,84.0
23.0,7.0,6860.0,415.0,246.0,1.600000023841858,3.200000047683716,135679.0,71857.0,8.199999809265137,380.0,1310003.0,75.0
4.0,0.0,2070.0,348.0,325.0,0.6000000238418579,0.800000011920929,224711.0,209477.0,3.799999952316284,588.0,1047591.0,91.0
3.0,0.0,1599.0,141.0,59.0,3.0,4.400000095367432,306725.0,30076.0,2.0,350.0,1030334.0,88.0
8.0,1.0,1652.0,93.0,90.0,1.7999999523162842,3.200000047683716,16587.0,70546.0,2.799999952316284,4961.0,1671862.0,91.0
0.0,0.0,220.0,29.0,18.0,0.20000000298023224,0.20000000298023224,87868.0,11098.0,1.0,7253.0,1864013.0,98.0
2.0,2.0,891.0,95.0,80.0,0.6000000238418579,2.200000047683716,260246.0,123445.0,1.0,159.0,1032980.0,90.0
147.0,122.0,4252.0,341.0,167.0,8.579999923706055,23.75,1750729.0,119055.0,3.5999999046325684,134.0,1098617.0,55.0
1.0,0.0,1747.0,142.0,51.0,0.20000000298023224,0.20000000298023224,42148.0,13557.0,2.200000047683716,4653.0,1725813.0,95.0
9.0,2.0,4860.0,476.0,164.0,0.4000000059604645,0.800000011920929,794073.0,195570.0,2.4000000953674316,2305.0,1002723.0,80.0
34.0,47.0,174.0,13.0,10.0,0.20000000298023224,0.20000000298023224,7611.0,1522.0,2.0,10061.0,1871970.0,98.0
7.0,1.0,2676.0,117.0,90.0,0.4000000059604645,0.20000000298023224,294048.0,34786.0,1.399999976158142,350.0,1752752.0,93.0
47.0,3.0,3870.0,363.0,173.0,10.399999618530273,28.200000762939453,1108597.0,47821.0,3.799999952316284,137.0,1097941.0,58.0
34.0,7.0,4239.0,510.0,399.0,11.800000190734863,6.800000190734863,588065.0,393858.0,619.0,64.0,36.0,0.0
17.0,7.0,2704.0,335.0,269.0,6.599999904632568,3.200000047683716,359579.0,101440.0,1.0,480.0,964971.0,78.0
2.0,0.0,497.0,57.0,59.0,2.0,2.0,54089.0,32755.0,1.0,3650.0,1822097.0,84.0
12.0,4.0,2194.0,226.0,165.0,2.0,0.800000011920929,182972.0,22727.0,2.0,137.0,1105118.0,85.0
7.0,0.0,2989.0,154.0,122.0,2.0,5.610000133514404,181428.0,24702.0,1.0,134.0,1019537.0,80.0
23.0,32.0,707.0,52.0,30.0,0.20000000298023224,0.20000000298023224,87008.0,8167.0,1.399999976158142,136.0,1750139.0,95.0
0.0,0.0,477.0,45.0,34.0,0.6000000238418579,1.7999999523162842,70352.0,5080.0,2.200000047683716,737.0,1704971.0,95.0
23.0,12.0,4276.0,426.0,330.0,4.599999904632568,1.7999999523162842,295347.0,108678.0,7.400000095367432,2985.0,1338730.0,82.0
1.0,1.0,254.0,16.0,43.0,0.6000000238418579,0.6000000238418579,2451.0,21013.0,1.0,6220.0,1856464.0,97.0
5.0,2.0,1734.0,121.0,97.0,0.6000000238418579,0.6000000238418579,44497.0,99825.0,2.799999952316284,1897.0,1529088.0,91.0
4.0,1.0,3313.0,223.0,131.0,1.0,5.389999866485596,145996.0,22201.0,2.5999999046325684,566.0,1093983.0,87.0
0.0,0.0,139.0,10.0,11.0,0.20000000298023224,0.20000000298023224,444.0,4013.0,1.0,7306.0,1867538.0,99.0
0.0,0.0,147.0,7.0,22.0,0.20000000298023224,0.20000000298023224,431.0,23982.0,1.0,7581.0,1878664.0,98.0
3.0,2.0,1531.0,93.0,76.0,0.4000000059604645,0.800000011920929,101164.0,59291.0,1.0,176.0,1073318.0,91.0
1.0,0.0,2734.0,153.0,105.0,1.0,1.0,51527.0,50891.0,4.0,754.0,1060145.0,92.0
2.0,2.0,3072.0,273.0,172.0,0.800000011920929,1.0,223683.0,23110.0,2.5,758.0,1119720.0,87.0
36.0,10.0,2883.0,150.0,103.0,4.409999847412109,28.65999984741211,283299.0,24843.0,604.0,82.0,15.0,0.0
2.0,1.0,510.0,23.0,24.0,0.6000000238418579,2.200000047683716,18019.0,9643.0,1.7999999523162842,6236.0,1832586.0,88.0
1.0,0.0,284.0,42.0,13.0,0.800000011920929,1.0,229389.0,9929.0,1.2000000476837158,7281.0,1877285.0,96.0
1.0,0.0,1425.0,137.0,88.0,0.20000000298023224,0.20000000298023224,186378.0,24064.0,1.0,364.0,1016707.0,94.0
1.0,0.0,402.0,63.0,56.0,0.20000000298023224,0.20000000298023224,1691.0,8433.0,1.399999976158142,1359.0,1746139.0,95.0
2.0,1.0,2912.0,250.0,217.0,1.0,2.799999952316284,141678.0,400483.0,3.0,290.0,1375298.0,87.0
0.0,0.0,190.0,16.0,20.0,0.20000000298023224,0.20000000298023224,14151.0,26844.0,1.0,2720.0,1773112.0,97.0
30.0,47.0,553.0,115.0,78.0,0.20000000298023224,0.20000000298023224,295375.0,45901.0,3.799999952316284,265.0,1715720.0,95.0
5.0,0.0,4236.0,359.0,245.0,2.799999952316284,4.0,133690.0,28826.0,1.0,229.0,1054146.0,82.0
3.0,0.0,2262.0,479.0,120.0,0.6000000238418579,1.0,297491.0,357051.0,2.799999952316284,989.0,1547722.0,90.0
19.0,5.0,3533.0,200.0,170.0,0.800000011920929,0.800000011920929,48462.0,62104.0,1.7999999523162842,387.0,1065178.0,90.0
2.0,0.0,2521.0,212.0,118.0,0.4000000059604645,1.7999999523162842,128473.0,22065.0,2.5999999046325684,686.0,1318669.0,90.0
5.0,1.0,4030.0,270.0,223.0,0.800000011920929,1.2000000476837158,23443.0,90985.0,3.200000047683716,511.0,1629358.0,84.0
2.0,1.0,1700.0,86.0,71.0,0.20000000298023224,0.20000000298023224,2382.0,9266.0,2.0,6339.0,1722656.0,96.0
61.0,81.0,3280.0,154.0,134.0,0.6000000238418579,0.6000000238418579,147416.0,194494.0,3.4000000953674316,1046.0,1549746.0,87.0
24.0,2.0,2546.0,138.0,83.0,5.199999809265137,16.399999618530273,137284.0,24420.0,874.0,86.0,12.0,0.0
6.0,1.0,2533.0,105.0,128.0,1.399999976158142,1.2000000476837158,56544.0,236441.0,2.0,534.0,1524600.0,93.0
40.0,59.0,1416.0,45.0,60.0,0.800000011920929,1.0,25327.0,24281.0,1.0,621.0,1056819.0,94.0
0.0,0.0,1704.0,365.0,358.0,0.20000000298023224,0.20000000298023224,11320.0,39615.0,2.200000047683716,556.0,1702181.0,90.0
9.0,6.0,7811.0,245.0,195.0,2.4000000953674316,9.399999618530273,86551.0,20758.0,4.599999904632568,1932.0,1386678.0,73.0
4.0,1.0,3133.0,285.0,168.0,1.2000000476837158,1.600000023841858,106492.0,21962.0,1.0,159.0,1101843.0,89.0
5.0,4.0,227.0,25.0,23.0,0.4000000059604645,0.4000000059604645,33963.0,9561.0,1.0,161.0,1751249.0,97.0
120.0,0.0,2846.0,196.0,549.0,0.20000000298023224,0.20000000298023224,24954.0,199568.0,2.200000047683716,667.0,1714038.0,84.0
2.0,0.0,384.0,61.0,61.0,0.800000011920929,0.800000011920929,318420.0,361675.0,1.2000000476837158,394.0,1753864.0,89.0
2.0,1.0,264.0,20.0,29.0,0.20000000298023224,0.20000000298023224,14453.0,57715.0,1.0,6870.0,1854566.0,98.0
11.0,16.0,356.0,188.0,46.0,0.20000000298023224,0.20000000298023224,328899.0,301873.0,2.4000000953674316,5744.0,1834547.0,95.0
9.0,7.0,919.0,61.0,63.0,0.6000000238418579,0.4000000059604645,23544.0,42471.0,2.200000047683716,506.0,1532699.0,96.0
4.0,2.0,2668.0,323.0,144.0,1.2000000476837158,2.4000000953674316,1018115.0,32869.0,2.799999952316284,400.0,1096968.0,86.0
21.0,0.0,5553.0,388.0,219.0,0.4000000059604645,0.6000000238418579,611792.0,261670.0,2.4000000953674316,130.0,1006030.0,73.0
8.0,2.0,3275.0,344.0,162.0,2.200000047683716,3.5999999046325684,568833.0,261366.0,1.0,166.0,1009979.0,76.0
1.0,0.0,2100.0,78.0,80.0,0.6000000238418579,3.0,66955.0,32083.0,2.0,263.0,1752520.0,94.0
9.0,1.0,5001.0,211.0,134.0,4.400000095367432,5.0,367556.0,46509.0,3.200000047683716,1079.0,1387750.0,79.0
2.0,0.0,4534.0,364.0,253.0,0.4000000059604645,0.4000000059604645,15433.0,69407.0,1.2999999523162842,554.0,1077997.0,90.0
57.0,76.0,3219.0,328.0,182.0,1.7999999523162842,1.399999976158142,247623.0,202180.0,1.2999999523162842,668.0,1063253.0,80.0
2.0,1.0,1534.0,92.0,77.0,0.20000000298023224,0.20000000298023224,6186.0,30997.0,2.5999999046325684,549.0,1530248.0,95.0
1.0,1.0,249.0,34.0,27.0,0.20000000298023224,0.20000000298023224,91624.0,10687.0,1.399999976158142,7600.0,1869464.0,97.0
34.0,32.0,1393.0,242.0,145.0,1.399999976158142,1.7999999523162842,168392.0,200608.0,3.5999999046325684,1847.0,1576965.0,91.0
2.0,2.0,2978.0,177.0,118.0,0.6000000238418579,0.6000000238418579,17929.0,38643.0,2.0,178.0,1015352.0,91.0
29.0,2.0,5239.0,707.0,550.0,9.199999809265137,12.600000381469727,613648.0,72642.0,10.399999618530273,235.0,1284782.0,58.0
1.0,0.0,2899.0,66.0,70.0,0.20000000298023224,0.20000000298023224,5039.0,57219.0,2.200000047683716,2536.0,1644000.0,96.0
1.0,1.0,1638.0,117.0,48.0,0.20000000298023224,0.20000000298023224,504952.0,63641.0,2.0,8385.0,1838173.0,95.0
49.0,60.0,778.0,109.0,84.0,0.6000000238418579,0.6000000238418579,70750.0,34542.0,1.0,644.0,1017838.0,93.0
1.0,0.0,1458.0,120.0,92.0,0.4000000059604645,0.4000000059604645,26906.0,28056.0,1.0,188.0,1081674.0,92.0
1.0,0.0,756.0,53.0,34.0,0.800000011920929,0.800000011920929,20042.0,23249.0,1.0,1185.0,1745314.0,94.0
18.0,14.0,1344.0,412.0,179.0,0.4000000059604645,0.4000000059604645,595473.0,535206.0,343.0,89.0,11.0,0.0
5.0,0.0,1477.0,78.0,104.0,1.399999976158142,1.2000000476837158,99256.0,62865.0,3.5,701.0,1059029.0,88.0
1.0,0.0,319.0,44.0,37.0,0.20000000298023224,0.20000000298023224,89517.0,23455.0,3.200000047683716,1019.0,1716581.0,98.0
18.0,26.0,436.0,95.0,34.0,0.20000000298023224,0.20000000298023224,333288.0,3395.0,2.799999952316284,2018.0,1719213.0,94.0
16.0,10.0,7028.0,785.0,368.0,1.7999999523162842,2.200000047683716,369782.0,215738.0,6.400000095367432,220.0,1587542.0,71.0
5.0,0.0,3901.0,222.0,134.0,3.5899999141693115,3.390000104904175,441690.0,89857.0,1.7000000476837158,216.0,1115104.0,81.0
1.0,0.0,4611.0,353.0,201.0,0.6000000238418579,0.800000011920929,37316.0,207873.0,1.0,238.0,997613.0,87.0
2.0,1.0,2028.0,137.0,75.0,0.800000011920929,1.399999976158142,54960.0,51440.0,2.5,155.0,1124671.0,92.0
1.0,0.0,2900.0,153.0,79.0,0.4000000059604645,0.4000000059604645,257398.0,59018.0,1.7000000476837158,921.0,1017114.0,90.0
15.0,13.0,4549.0,389.0,222.0,1.399999976158142,4.0,331716.0,52806.0,1.7000000476837158,316.0,998442.0,74.0
8.0,0.0,5874.0,556.0,386.0,5.199999809265137,5.400000095367432,517390.0,80605.0,2.0,163.0,988098.0,68.0
6.0,0.0,1375.0,108.0,81.0,2.0,2.0,34508.0,22602.0,1.7999999523162842,255.0,1114565.0,91.0
34.0,44.0,698.0,69.0,72.0,0.4000000059604645,0.4000000059604645,94947.0,66105.0,1.399999976158142,630.0,1060845.0,94.0
18.0,1.0,5416.0,305.0,152.0,15.0,13.600000381469727,353139.0,55246.0,2.200000047683716,204.0,977618.0,51.0
2.0,1.0,1969.0,214.0,207.0,0.20000000298023224,0.20000000298023224,86898.0,410188.0,2.200000047683716,182.0,1376811.0,92.0
2.0,0.0,3578.0,459.0,248.0,1.399999976158142,3.200000047683716,452115.0,428921.0,2.0,367.0,1044480.0,85.0
34.0,51.0,2235.0,430.0,73.0,0.6000000238418579,0.6000000238418579,12335.0,21463.0,1.0,1167.0,1018240.0,92.0
16.0,2.0,1974.0,190.0,153.0,0.20000000298023224,0.20000000298023224,111053.0,58062.0,1.0,131.0,1054119.0,87.0
28.0,28.0,2755.0,385.0,340.0,7.820000171661377,2.200000047683716,249104.0,74852.0,2.0,7525.0,1868382.0,78.0
9.0,7.0,1530.0,247.0,135.0,0.4000000059604645,0.4000000059604645,14513.0,61905.0,141.0,89.0,11.0,0.0
8.0,4.0,2374.0,210.0,101.0,0.800000011920929,0.800000011920929,34810.0,20583.0,1.2000000476837158,138.0,1111253.0,87.0
23.0,7.0,4311.0,163.0,133.0,2.799999952316284,7.800000190734863,103307.0,19555.0,4.400000095367432,2145.0,1348960.0,73.0
15.0,11.0,2198.0,305.0,171.0,0.6000000238418579,1.7999999523162842,294877.0,57789.0,1.2000000476837158,159.0,1085358.0,90.0
3.0,1.0,388.0,32.0,22.0,2.0,2.0,80840.0,24148.0,1.600000023841858,7886.0,1869640.0,90.0
2.0,0.0,909.0,81.0,62.0,1.0,1.0,4380.0,16902.0,1.0,197.0,999130.0,97.0
25.0,31.0,2300.0,104.0,105.0,0.20000000298023224,0.20000000298023224,15051.0,30009.0,2.200000047683716,152.0,1710746.0,94.0
45.0,49.0,1883.0,134.0,118.0,0.4000000059604645,0.4000000059604645,122276.0,39706.0,1.0,1096.0,999726.0,92.0
2.0,1.0,4381.0,140.0,154.0,0.4000000059604645,1.7999999523162842,22358.0,25160.0,1.5,313.0,1015656.0,94.0
20.0,29.0,2296.0,358.0,102.0,0.20000000298023224,0.20000000298023224,239803.0,234741.0,3.5999999046325684,613.0,1742194.0,92.0
