1.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,4.668519973754883
-1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.9562000036239624
1.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,3.3237600326538086
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.161880016326904
-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,-3.413710117340088
-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.9940699934959412
-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-7.097249984741211
-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,-2.2935800552368164
1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1.428130030632019
-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8756399750709534
1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,5.430669784545898
-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-3.403320074081421
1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.11996900290250778
-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,-4.06689977645874
1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-2.6050400733947754
1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0,1.6215200424194336
-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-2.8477799892425537
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-7.365419864654541
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,7.076550006866455
-1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.8149129748344421
-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,-2.073770046234131
1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,4.879330158233643
1.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,5.854330062866211
-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.43612003326416
-1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.715499997138977
1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,3.7066800594329834
1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,3.357909917831421
-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.48225799202919006
-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.7279999256134033
-1.0,0.0,-1.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,-2.0686700344085693
-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.6930860280990601
-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.03080799989402294
1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,2.3973500728607178
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.893480062484741
-1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-6.554910182952881
1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.7664899826049805
-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.719849944114685
1.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,7.907599925994873
1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,9.731069564819336
-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-5.4504899978637695
-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-3.6178600788116455
-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-3.0796000957489014
1.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,7.862349987030029
1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,6.228740215301514
1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,3.315659999847412
1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0208799839019775
-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7854599952697754
1.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,3.769390106201172
-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-7.716819763183594
1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,3.4335899353027344
-1.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.8659600019454956
1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.810634970664978
-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.479909896850586
-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-2.6770100593566895
-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,-6.941999912261963
1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.321382999420166
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-8.641209602355957
-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-4.138370037078857
-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-4.5048699378967285
1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-0.29958900809288025
-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.8298200368881226
-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.03427879884839058
1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,5.750669956207275
1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,3.552150011062622
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-6.116030216217041
1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.6548169851303101
1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,1.0,2.0424699783325195
-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-2.213779926300049
-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.621619939804077
-1.0,-1.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.2996790111064911
1.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.08602350205183029
-1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.39028000831604
1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,7.174459934234619
1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,3.885200023651123
1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,4.4435200691223145
1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,5.868549823760986
1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,2.815730094909668
-1.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,3.639699935913086
1.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,10.435799598693848
-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-7.122419834136963
1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,2.0467898845672607
-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,-5.0212202072143555
1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-0.4922789931297302
-1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-4.715909957885742
1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,8.282150268554688
-1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.0,-0.9813699722290039
-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,-4.1944098472595215
1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0283499956130981
-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.5840001106262207
1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.747452974319458
-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.03560980036854744
-1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,-4.8150200843811035
-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,-4.11929988861084
1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.8149499893188477
-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-2.542520046234131
1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,2.9393599033355713
-1.0,1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-2.9182000160217285
1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1.0,0.0,-1.0,2.277009963989258
-1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-3.4093899726867676
-1.0,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.817870020866394
-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-0.22156299650669098
1.0,0.0,-1.0,1.0,0.0,1.0,1.0,-1.0,1.0,0.0,1.6700899600982666
-1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-5.781239986419678
1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,1.0,4.467410087585449
1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,-2.175679922103882
-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,3.135430097579956
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,5.341879844665527
1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.9959070086479187
1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1.0,1.0,-2.5921099185943604
-1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5844849944114685
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,2.9381699562072754
1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,3.2365000247955322
1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.966819763183594
-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0,-4.372459888458252
-1.0,1.0,0.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.19305600225925446
-1.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-3.792829990386963
1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-2.9243199825286865
-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-3.7554099559783936
1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,3.3469901084899902
1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,-1.0,6.733590126037598
1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.3320000171661377
-1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,-4.33620023727417
-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.4905500411987305
-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-4.159510135650635
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-4.446360111236572
-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0070799589157104
-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,2.4110701084136963
-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.674489974975586
-1.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.711549997329712
-1.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,-2.113409996032715
1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.2835739850997925
1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,1.5228400230407715
1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.78495979309082
-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-0.42440301179885864
-1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-6.204249858856201
-1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-4.9748101234436035
1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.505889892578125
1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1.4013400077819824
1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,4.566850185394287
1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,5.045000076293945
-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-0.8524360060691833
-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.4021199941635132
1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.2875800132751465
1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,5.556690216064453
-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-0.2265470027923584
1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-1.0,8.351309776306152
-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.3173199892044067
1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,2.4932799339294434
-1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-1.2248200178146362
1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,-1.6262199878692627
1.0,0.0,1.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,6.229780197143555
-1.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.8368250131607056
1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,4.645229816436768
-1.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,-3.1217200756073
1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,7.753789901733398
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-2.9566400051116943
1.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,7.290200233459473
-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,-6.514669895172119
1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,2.782989978790283
-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-2.6083099842071533
1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.4294800758361816
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-5.888209819793701
1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.4824899435043335
-1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-4.656070232391357
1.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,0.7638260126113892
1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,8.923210144042969
1.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,9.860899925231934
-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,-0.5467680096626282
1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,4.043179988861084
1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,4.267960071563721
1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9477419853210449
1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,6.06689977645874
1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,5.307539939880371
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,4.676229953765869
1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,6.591740131378174
1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,3.6517300605773926
1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3774900436401367
-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,-4.146399974822998
-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-2.6524300575256348
-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.1223000288009644
-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-5.108419895172119
-1.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.3286609947681427
-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.6889550089836121
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-4.342380046844482
1.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,2.5852599143981934
1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,7.131499767303467
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.773349761962891
-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.12022999674081802
-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-2.4963600635528564
-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,-1.1880199909210205
1.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,6.463260173797607
-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,-0.338591992855072
1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.0028720300178974867
-1.0,0.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.1666799783706665
1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,-2.5030300617218018
1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,5.108329772949219
1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,2.245759963989258
1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.5025999546051025
-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-5.573750019073486
1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,4.785759925842285
1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,6.029699802398682
1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.22286200523376465
1.0,1.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,5.6529998779296875
-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.1627569943666458
-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-8.775850296020508
1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,1.0,0.0,3.7325899600982666
-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.1188800036907196
1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,2.7320199012756348
1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,3.3891899585723877
-1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-3.1774799823760986
1.0,0.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.600209951400757
1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-0.9745090007781982
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.808030128479004
1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.519929885864258
-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.613909959793091
-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,-1.8266799449920654
-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,-4.701749801635742
-1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-7.747729778289795
1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.056439995765686
-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-5.278820037841797
-1.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,-0.14289900660514832
1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,3.797689914703369
-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.2309300899505615
1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.6877899169921875
1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,4.144859790802002
1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,1.9586000442504883
-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-6.69881010055542
1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,4.135049819946289
-1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.1882799863815308
-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-5.693329811096191
-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,-0.9695670008659363
-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-2.01882004737854
-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.007040023803711
1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0.6892899870872498
1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,5.025859832763672
1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-1.46628999710083
-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,-6.831850051879883
1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.40239301323890686
1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,4.047299861907959
1.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,4.9753899574279785
-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,1.0,2.590830087661743
-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-2.0829598903656006
1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,3.9689199924468994
-1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-5.935349941253662
-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.570330023765564
1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.5731500387191772
-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-3.6680500507354736
1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,6.255119800567627
-1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-0.755840003490448
-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-3.739989995956421
-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-0.5742290019989014
1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7586690187454224
-1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-0.022355200722813606
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1.7637399435043335
-1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-0.017886299639940262
1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,9.035149574279785
1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,3.2139499187469482
-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-5.075930118560791
1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.4221700429916382
1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.377750039100647
-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-7.643270015716553
-1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,0.0,2.6828300952911377
1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.5767899751663208
-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,1.0,-5.926680088043213
1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.8632999658584595
1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,4.290890216827393
-1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9597610235214233
